Wing.Length,Secondary1,Kipps.Distance,Tail.Length,Hand-Wing.Index,species,aspect_ratio,wing_loading_proxy,pointedness_index,efficiency_index
0.07155911710951779,0.1007992895204263,0.01830892143808256,0.0921619293712317,0.14555256064690028,Prinia_crinigera,1.120879120879121,0.014945054945054945,0.10980392156862745,0.011968627450980391
0.07647968508364966,0.10879218472468918,0.0163115845539281,0.06952134859111604,0.12264150943396225,Prinia_erythroptera,1.109979633401222,0.019610947586594027,0.09174311926605505,0.008440366972477064
0.07605792211443836,0.10923623445825933,0.0163115845539281,0.0687830687830688,0.12129380053908355,Prinia_familiaris,1.0993914807302232,0.019631990727325417,0.09225092250922509,0.008394833948339482
0.07380851961197808,0.09902309058614567,0.026298268974700403,0.08034945244247571,0.2035040431266846,Prinia_flavicans,1.1767337807606264,0.017992871265453,0.1520912547528517,0.02311787072243346
0.0636862083509068,0.0876998223801066,0.01731025299600533,0.07690414667158854,0.15902964959568733,Prinia_flaviventris,1.1464646464646464,0.018314131732662085,0.11674008810572688,0.013892070484581498
0.06874736398144243,0.09769094138543519,0.01597869507323569,0.057954964931709124,0.1320754716981132,Prinia_fluviatilis,1.1111111111111112,0.023540489642184557,0.1,0.0099
0.06312385772529173,0.08925399644760214,0.015312916111850866,0.07296665436200321,0.13881401617250674,Prinia_gracilis,1.1166253101736974,0.01879840589518009,0.10444444444444445,0.010862222222222224
0.06382679600731057,0.0896980461811723,0.015645805592543277,0.05721668512366187,0.14285714285714285,Prinia_hodgsonii,1.123456790123457,0.02410851480951624,0.1054945054945055,0.011287912087912086
0.07141852945311403,0.09991119005328598,0.01897470039946738,0.07665805340223945,0.1509433962264151,Prinia_hypoxantha,1.1286031042128601,0.018086588208539426,0.11394891944990176,0.012876227897838901
0.07071559117109519,0.09613676731793962,0.023635153129161122,0.08699397071490096,0.19002695417789756,Prinia_inornata,1.1612903225806452,0.016402405686167305,0.14285714285714288,0.02028571428571429
0.06706031210459722,0.0963587921847247,0.013981358189081226,0.11455641688199829,0.11994609164420485,Prinia_khasiana,1.0988505747126436,0.01179024221794682,0.0899581589958159,0.008096234309623432
0.0724026430479404,0.10102131438721139,0.019307589880159792,0.08428694475206104,0.1549865229110512,Prinia_maculosa,1.131578947368421,0.01649531993248427,0.11434108527131784,0.013263565891472867
0.07507380851961198,0.1041296625222025,0.021304926764314253,0.09240802264058079,0.16307277628032343,Prinia_molleri,1.1382978723404256,0.015136939791760978,0.12149532710280374,0.014822429906542057
0.08041613946295516,0.1130106571936057,0.02063914780292943,0.09486895533407162,0.14824797843665766,Prinia_polychroa,1.1235294117647059,0.014553489789698261,0.1099476439790576,0.012204188481675394
0.060452692253620134,0.08525754884547071,0.015312916111850866,0.047865140888396704,0.14420485175202158,Prinia_rufescens,1.1194805194805195,0.028704628704628705,0.10904872389791183,0.011777262180974479
0.06270209475608043,0.08703374777975134,0.016644474034620507,0.06976744186046513,0.1522911051212938,Prinia_rufifrons,1.137404580152672,0.020024728523814646,0.11409395973154361,0.013006711409395973
0.06959088991986505,0.09791296625222028,0.016644474034620507,0.0773963332102867,0.13746630727762804,Prinia_socialis,1.1221719457013575,0.017812253106370753,0.10282258064516128,0.010590725806451613
0.06959088991986505,0.09569271758436948,0.02063914780292943,0.07345884090070137,0.1711590296495957,Prinia_somalica,1.1481481481481481,0.01919980180849746,0.12701612903225806,0.016258064516129034
0.0636862083509068,0.0876998223801066,0.01731025299600533,0.07690414667158854,0.15902964959568733,Prinia_sonitans,1.1464646464646464,0.018314131732662085,0.11674008810572688,0.013892070484581498
0.07029382820188389,0.0965808170515098,0.020972037283621844,0.06373815676141259,0.16981132075471697,Prinia_subflava,1.1490825688073394,0.022140319244842763,0.12774451097804393,0.01622355289421158
0.06734148741740476,0.09924511545293074,0.010319573901464716,0.12292358803986712,0.0889487870619946,Prinia_superciliaris,1.0714285714285714,0.010714285714285714,0.06666666666666667,0.0044666666666666665
0.08055672711935893,0.11256660746003554,0.0196404793608522,0.08379475821336288,0.13881401617250674,Prinia_sylvatica,1.1299212598425197,0.01656776040824809,0.10452961672473868,0.010871080139372822
0.07901026289891748,0.11478685612788633,0.014647137150466047,0.06607604282022887,0.10781671159029649,Scepomycter_winifredae,1.0868725868725868,0.020202092692799014,0.07992895204262877,0.00647424511545293
0.07451145789399692,0.1052397868561279,0.016644474034620507,0.06410729666543621,0.12938005390835577,Schistolais_leontica,1.1178947368421053,0.021415607985480943,0.09604519774011298,0.009316384180790959
0.07957261352453256,0.1130106571936057,0.01764314247669774,0.07345884090070137,0.12938005390835577,Schistolais_leucopogon,1.111764705882353,0.018591383041510923,0.09523809523809523,0.009238095238095236
0.06551384788415579,0.09569271758436948,0.009320905459387484,0.07432016734342317,0.08355795148247978,Spiloptila_clamans,1.0810185185185186,0.017868074686256504,0.06209850107066381,0.00391220556745182
0.07549557148882328,0.10723801065719363,0.01764314247669774,0.09142364956318447,0.1334231805929919,Urolais_epichlorus,1.1115702479338843,0.014940460321691992,0.10037174721189593,0.010037174721189592
0.11907774497399129,0.13610124333925402,0.07922769640479362,0.07173618801525779,0.37466307277628025,Climacteris_affinis,1.3811074918566775,0.023649100887956808,0.2818396226415094,0.07863325471698113
0.11696893012793477,0.13787744227353466,0.06957390146471373,0.07887289282638121,0.3382749326145552,Climacteris_erythrops,1.3392282958199355,0.02086025382897096,0.25210084033613445,0.06352941176470588
0.1294812315478701,0.15785968028419187,0.072237017310253,0.08231819859726837,0.31401617250673847,Climacteris_melanurus,1.294943820224719,0.01932751970484655,0.23644251626898047,0.05532754880694142
0.12498242654294955,0.14609236234458264,0.07656458055925434,0.07788851974898488,0.34770889487870615,Climacteris_picumnus,1.3505311077389983,0.02130175248799682,0.2595505617977528,0.06722359550561798
0.12259243638408548,0.14276198934280643,0.0815579227696405,0.07567368032484313,0.36927223719676544,Climacteris_rufus,1.355590062111801,0.022006332177139626,0.281786941580756,0.0774914089347079
0.12188949810206665,0.13365896980461814,0.08754993342210388,0.07505844715147042,0.4097035040431266,Cormobates_leucophaea,1.439469320066335,0.023559236007632323,0.30414746543778803,0.09276497695852536
0.11654716715872347,0.13809946714031973,0.06857523302263649,0.07985726590377755,0.3355795148247978,Cormobates_placens,1.332263242375602,0.02049635757500926,0.24939759036144576,0.06234939759036144
0.14016589343455646,0.21092362344582596,0.015312916111850866,0.09400762889134984,0.061994609164420476,Cnemophilus_loriae,1.0494216614090432,0.013717930214497296,0.04709418837675351,0.002213426853707415
0.15239701954168425,0.22579928952042633,0.02197070572569907,0.11000369139904025,0.08221024258760108,Cnemophilus_macgregorii,1.0658153241650294,0.011908551107989156,0.06175115207373272,0.0038285714285714286
0.15422465907493324,0.22380106571936062,0.028295605858854864,0.11086501784176205,0.10512129380053908,Cnemophilus_sanguineus,1.0882061446977205,0.012064369675141025,0.07832422586520947,0.006187613843351548
0.1317306340503304,0.18627886323268208,0.03362183754993342,0.07518149378614496,0.14555256064690028,Loboparadisea_sericea,1.1166666666666667,0.01824618736383442,0.10874200426439232,0.011852878464818764
0.09939547307746381,0.13610124333925402,0.032290279627163784,0.05549403223821829,0.18598382749326145,Conopophaga_ardesiaca,1.1530944625407167,0.025510939436741514,0.13841807909604523,0.019240112994350286
0.09644313229298469,0.1316607460035524,0.03162450066577896,0.0398671096345515,0.19002695417789756,Conopophaga_aurita,1.1565656565656566,0.035586635586635586,0.13973799126637554,0.019842794759825325
0.10445662870799946,0.14498223801065724,0.02896138482023969,0.0516795865633075,0.15768194070080863,Conopophaga_castaneiceps,1.1376146788990826,0.02702172633964567,0.11827956989247312,0.013956989247311829
0.0977084212006186,0.14520426287744229,0.02063914780292943,0.05278700627537837,0.11725067385444744,Conopophaga_cearae,1.0625954198473282,0.02471152139179833,0.09051724137931035,0.00796551724137931
0.09827077182623367,0.13876554174067499,0.025632490013315582,0.05561707887289283,0.14690026954177896,Conopophaga_lineata,1.1182108626198082,0.02468456650374853,0.11142857142857143,0.012257142857142857
